epoch,step,recon_loss,lr
1,490,0.08494771718978883,4.950999999999998e-06
1,500,0.08344743140041827,5.049999999999999e-06
1,510,0.08086275216192007,5.1489999999999985e-06
1,520,0.07897140607237815,5.247999999999998e-06
1,530,0.07698699571192265,5.346999999999998e-06
1,540,0.07515671849250793,5.446e-06
1,550,0.07308408096432686,5.545e-06
1,560,0.07152884732931852,5.644000000000001e-06
1,570,0.06991761978715658,5.743e-06
1,580,0.0694411987438798,5.842e-06
1,590,0.06788627337664366,5.941000000000001e-06
1,600,0.06585596073418856,6.040000000000001e-06
1,610,0.06377539429813624,6.138999999999999e-06
1,620,0.06289855837821962,6.237999999999999e-06
1,630,0.06180938985198736,6.3370000000000005e-06
1,640,0.06055092038586736,6.4360000000000016e-06
1,650,0.0591584955342114,6.535000000000001e-06
1,660,0.058455609157681464,6.633999999999999e-06
1,670,0.05696912724524736,6.732999999999999e-06
1,680,0.056125952210277316,6.831999999999998e-06
1,690,0.0549602534621954,6.930999999999996e-06
1,700,0.05443108603358269,7.029999999999995e-06
1,710,0.05331703349947929,7.128999999999995e-06
1,720,0.05208550710231066,7.227999999999993e-06
1,730,0.05143100898712873,7.326999999999996e-06
1,740,0.0499213183298707,7.426e-06
1,750,0.04949682056903838,7.525e-06
1,760,0.048788853269070384,7.6239999999999985e-06
1,770,0.047985516116023065,7.723e-06
1,780,0.047301009949296716,7.821999999999999e-06
1,790,0.04690165333449841,7.921e-06
1,800,0.04536313051357865,8.020000000000001e-06
1,810,0.04465935546904802,8.118999999999998e-06
1,820,0.044214746542274946,8.217999999999997e-06
1,830,0.043459771946072576,8.316999999999998e-06
1,840,0.04250500369817019,8.415999999999999e-06
1,850,0.042265070695430035,8.514999999999997e-06
1,860,0.041425971686840056,8.613999999999994e-06
1,870,0.04118305845186114,8.712999999999996e-06
1,880,0.04009288884699345,8.811999999999993e-06
1,890,0.03939214805141092,8.910999999999991e-06
1,900,0.03910435223951936,9.00999999999999e-06
1,910,0.03836608184501529,9.10899999999999e-06
1,920,0.03750401651486754,9.207999999999992e-06
1,930,0.03723464170470833,9.306999999999996e-06
1,940,0.03646791307255626,9.406e-06
1,950,0.03610525606200099,9.505000000000003e-06
1,960,0.03552100621163845,9.604000000000002e-06
1,970,0.03497906113043427,9.703000000000005e-06
1,980,0.03414780050516129,9.802000000000005e-06
1,990,0.033554229000583295,9.901000000000007e-06
1,1000,0.032859636330977084,1e-05
1,1010,0.03273061770014465,9.999999999555183e-06
1,1020,0.03210240048356354,9.999999998220723e-06
1,1030,0.03162574321031571,9.999999995996623e-06
1,1040,0.031405854923650625,9.999999992882884e-06
1,1050,0.030440058978274464,9.999999988879505e-06
1,1060,0.030217275861650704,9.999999983986487e-06
1,1070,0.02958199162967503,9.999999978203829e-06
1,1080,0.029353803442791104,9.999999971531532e-06
1,1090,0.029013514937832947,9.999999963969593e-06
1,1100,0.02848507077433169,9.999999955518016e-06
1,1110,0.027896276488900185,9.9999999461768e-06
1,1120,0.027666435390710828,9.999999935945945e-06
1,1130,0.027085077343508603,9.999999924825447e-06
1,1140,0.026992092607542872,9.999999912815311e-06
1,1150,0.02665437329560518,9.999999899915536e-06
1,1160,0.0258951666764915,9.999999886126121e-06
1,1170,0.02601676220074296,9.999999871447066e-06
1,1180,0.025241929292678832,9.99999985587837e-06
1,1190,0.025445635430514812,9.999999839420037e-06
1,1200,0.024679601890966293,9.999999822072062e-06
1,1210,0.024169194931164387,9.99999980383445e-06
1,1220,0.02409878331236541,9.999999784707197e-06
1,1230,0.02352580293081701,9.999999764690303e-06
1,1240,0.023324129451066256,9.999999743783768e-06
1,1250,0.022777188615873457,9.999999721987597e-06
1,1260,0.022741427877917886,9.999999699301785e-06
1,1270,0.022506132535636426,9.999999675726336e-06
1,1280,0.022099086735397577,9.999999651261246e-06
1,1290,0.021930331084877252,9.999999625906516e-06
1,1300,0.021657869592309,9.999999599662145e-06
1,1310,0.02155339242890477,9.999999572528132e-06
1,1320,0.020902086887508633,9.999999544504483e-06
1,1330,0.02084304932504892,9.999999515591196e-06
1,1340,0.020487977704033256,9.999999485788267e-06
1,1350,0.020283282874152063,9.999999455095698e-06
1,1360,0.020082332612946632,9.99999942351349e-06
1,1370,0.01981964996084571,9.999999391041647e-06
1,1380,0.019475088641047477,9.999999357680158e-06
1,1390,0.019550153706222772,9.999999323429033e-06
1,1400,0.019082417944446206,9.99999928828827e-06
1,1410,0.01872653383761644,9.999999252257865e-06
1,1420,0.01853010677732527,9.999999215337825e-06
1,1430,0.01831413796171546,9.999999177528143e-06
1,1440,0.018016920331865548,9.99999913882882e-06
1,1450,0.0179665373172611,9.999999099239859e-06
1,1460,0.017633023997768758,9.999999058761257e-06
1,1470,0.017484935978427527,9.999999017393015e-06
1,1480,0.017391665326431393,9.999998975135136e-06
1,1490,0.017111858492717145,9.999998931987615e-06
1,1500,0.01690094475634396,9.999998887950458e-06
1,1510,0.01669132150709629,9.999998843023663e-06
1,1520,0.01643346571363509,9.999998797207227e-06
1,1530,0.016321371681988238,9.99999875050114e-06
1,1540,0.016383210476487876,9.999998702905413e-06
1,1550,0.016077469498850406,9.999998654420049e-06
1,1560,0.015740596153773365,9.999998605045045e-06
1,1570,0.01553864125162363,9.999998554780402e-06
1,1580,0.015500307246111332,9.999998503626121e-06
1,1590,0.01543144031893462,9.9999984515822e-06
1,1600,0.015155099099501967,9.999998398648639e-06
1,1610,0.015057117468677461,9.99999834482544e-06
1,1620,0.014867970999330281,9.999998290112603e-06
1,1630,0.014645938645116985,9.999998234510127e-06
1,1640,0.014496201532892883,9.99999817801801e-06
1,1650,0.014481371687725186,9.999998120636254e-06
1,1660,0.014147535944357515,9.999998062364861e-06
1,1670,0.014321280876174569,9.999998003203826e-06
1,1680,0.013819790119305253,9.999997943153154e-06
1,1690,0.013782349554821847,9.999997882212844e-06
1,1700,0.013868869747966528,9.999997820382895e-06
1,1710,0.013727598497644065,9.999997757663307e-06
1,1720,0.01356524166185409,9.99999769405408e-06
1,1730,0.013321336009539662,9.999997629555215e-06
1,1740,0.01348416416440159,9.999997564166712e-06
1,1750,0.01314818940591067,9.999997497888568e-06
1,1760,0.01296559798065573,9.999997430720773e-06
1,1770,0.012824236555024982,9.999997362663344e-06
1,1780,0.012704550451599062,9.999997293716277e-06
1,1790,0.012562418542802335,9.999997223879569e-06
1,1800,0.012435038830153643,9.999997153153222e-06
1,1810,0.012308601802214979,9.999997081537232e-06
1,1820,0.012162651028484107,9.99999700903161e-06
1,1830,0.011979708960279823,9.999996935636347e-06
1,1840,0.011930764885619283,9.999996861351446e-06
1,1850,0.011892085778526962,9.999996786176906e-06
1,1860,0.011776474793441592,9.999996710112727e-06
1,1870,0.011543039069510997,9.999996633158913e-06
1,1880,0.01176214979495853,9.99999655531546e-06
1,1890,0.011471937620081009,9.999996476582368e-06
1,1900,0.011362764635123312,9.999996396959627e-06
1,1910,0.011266321665607393,9.999996316447248e-06
1,1920,0.01105285787489265,9.999996235045232e-06
1,1930,0.011023864871822298,9.999996152753576e-06
1,1940,0.010873236740007997,9.999996069572286e-06
1,1950,0.010727252555079758,9.999995985501356e-06
1,1960,0.010767090739682315,9.999995900540788e-06
1,1970,0.010559585969895124,9.99999581469058e-06
1,1980,0.010460509406402708,9.999995727950737e-06
1,1990,0.010378008265979588,9.999995640321252e-06
1,2000,0.010405247448943555,9.999995551802126e-06
1,2010,0.010195101611316204,9.999995462393355e-06
1,2020,0.010242054215632379,9.999995372094949e-06
1,2030,0.010028165415860713,9.999995280906904e-06
1,2040,0.009948192723095417,9.999995188829221e-06
1,2050,0.009950064588338137,9.999995095861902e-06
1,2060,0.009749798686243594,9.999995002004943e-06
1,2070,0.009710220852866769,9.99999490725835e-06
1,2080,0.009593464131467043,9.99999481162212e-06
1,2090,0.009525525290519,9.999994715096237e-06
1,2100,0.009452194557525218,9.999994617680719e-06
1,2110,0.009302414604462683,9.999994519375564e-06
1,2120,0.009194064186885953,9.999994420180773e-06
1,2130,0.009149280865676701,9.999994320096344e-06
1,2140,0.009052574611268937,9.999994219122276e-06
1,2150,0.009065435058437286,9.999994117258572e-06
1,2160,0.008898657886311412,9.999994014505225e-06
1,2170,0.008836280601099132,9.999993910862236e-06
1,2180,0.008692718995735049,9.999993806329609e-06
1,2190,0.008663891814649105,9.999993700907345e-06
1,2200,0.00869082142598927,9.999993594595443e-06
1,2210,0.008503069961443543,9.999993487393905e-06
1,2220,0.008392278687097132,9.999993379302731e-06
1,2230,0.008164313819725067,9.999993270321912e-06
1,2240,0.008301609265618026,9.999993160451452e-06
1,2250,0.008068378688767553,9.999993049691359e-06
1,2260,0.008200941211543977,9.999992938041629e-06
1,2270,0.00816566030262038,9.99999282550226e-06
1,2280,0.007835479127243162,9.999992712073252e-06
1,2290,0.007933159987442196,9.999992597754602e-06
1,2300,0.0076600670232437554,9.999992482546316e-06
1,2310,0.007590767496731132,9.999992366448392e-06
1,2320,0.007546381535939872,9.999992249460831e-06
1,2330,0.007467172318138182,9.999992131583628e-06
1,2340,0.0074549932382069525,9.99999201281679e-06
1,2350,0.007291418255772441,9.999991893160308e-06
1,2360,0.007282959518488496,9.99999177261419e-06
1,2370,0.007130842609331011,9.999991651178433e-06
1,2380,0.007234597497154027,9.999991528853043e-06
1,2390,0.006969577039126307,9.999991405638013e-06
1,2400,0.006926358246710152,9.999991281533343e-06
1,2410,0.006843787350226193,9.999991156539032e-06
1,2420,0.0067802475183270875,9.99999103065509e-06
1,2430,0.006649883138015866,9.999990903881508e-06
1,2440,0.00662495456635952,9.999990776218284e-06
1,2450,0.006543299462646247,9.999990647665422e-06
1,2460,0.006434229505248367,9.999990518222924e-06
1,2470,0.006343123852275312,9.999990387890791e-06
1,2480,0.006323697476182133,9.99999025666902e-06
1,2490,0.006300496391486377,9.999990124557606e-06
1,2500,0.006179888802580535,9.999989991556555e-06
1,2510,0.006110818649176508,9.999989857665868e-06
1,2520,0.00606008964823559,9.999989722885546e-06
1,2530,0.006042718992102891,9.999989587215578e-06
1,2540,0.005912077974062413,9.999989450655976e-06
1,2550,0.005827088095247745,9.999989313206738e-06
1,2560,0.005772580532357097,9.999989174867862e-06
1,2570,0.005776928935665638,9.999989035639342e-06
1,2580,0.005894627142697573,9.999988895521189e-06
1,2590,0.005656346015166491,9.9999887545134e-06
1,2600,0.005564476188737899,9.999988612615974e-06
1,2610,0.005462588113732635,9.999988469828903e-06
1,2620,0.005521389865316451,9.999988326152198e-06
1,2630,0.005476662702858448,9.99998818158586e-06
1,2640,0.005760471988469362,9.999988036129883e-06
1,2650,0.0052455121302045875,9.999987889784267e-06
1,2660,0.005216067458968609,9.999987742549011e-06
1,2670,0.005160220549441874,9.999987594424121e-06
1,2680,0.005191947717685253,9.999987445409585e-06
1,2690,0.0051729387952946125,9.999987295505418e-06
1,2700,0.005075190204661339,9.999987144711617e-06
1,2710,0.0050200545229017735,9.99998699302817e-06
1,2720,0.00500428912928328,9.999986840455092e-06
1,2730,0.004944477498065681,9.99998668699238e-06
1,2740,0.00490407629404217,9.999986532640024e-06
1,2750,0.004885546304285527,9.999986377398031e-06
1,2760,0.004870645131450147,9.999986221266406e-06
1,2770,0.004763101658318191,9.999986064245138e-06
1,2780,0.0047652909066528085,9.999985906334234e-06
1,2790,0.004727265133988112,9.999985747533694e-06
1,2800,0.00462379427626729,9.999985587843513e-06
1,2810,0.004637191537767649,9.999985427263698e-06
1,2820,0.004584667668677866,9.999985265794251e-06
1,2830,0.004559442272875458,9.99998510343516e-06
1,2840,0.004591473611071706,9.999984940186434e-06
1,2850,0.004568634554743767,9.999984776048075e-06
1,2860,0.004427549673710019,9.99998461102007e-06
1,2870,0.004370783164631575,9.999984445102431e-06
1,2880,0.0043949398677796125,9.999984278295162e-06
1,2890,0.004447796999011188,9.99998411059825e-06
1,2900,0.0042811140418052675,9.999983942011703e-06
1,2910,0.004273036820814014,9.999983772535516e-06
1,2920,0.004250502726063132,9.999983602169696e-06
1,2930,0.004309186548925936,9.999983430914244e-06
1,2940,0.004197768727317452,9.999983258769146e-06
1,2950,0.004210169130237773,9.999983085734416e-06
1,2960,0.004218701971694827,9.999982911810048e-06
1,2970,0.0040601481043268,9.999982736996047e-06
1,2980,0.004097301623551175,9.999982561292406e-06
1,2990,0.004035991535056382,9.999982384699125e-06
1,3000,0.004063819517614319,9.999982207216214e-06
1,3010,0.003959873260464519,9.999982028843657e-06
1,3020,0.0040388882451225065,9.999981849581468e-06
1,3030,0.0038938119017984715,9.999981669429643e-06
1,3040,0.003933057794347405,9.999981488388181e-06
1,3050,0.0038710555119905623,9.999981306457087e-06
1,3060,0.003877194813685492,9.999981123636351e-06
1,3070,0.003801324556116015,9.999980939925984e-06
1,3080,0.00384009889094159,9.999980755325974e-06
1,3090,0.0038546384021174163,9.999980569836334e-06
1,3100,0.0037867137172725054,9.999980383457054e-06
1,3110,0.003807689843233675,9.999980196188143e-06
1,3120,0.003697830601595342,9.999980008029589e-06
1,3130,0.003710177936591208,9.999979818981406e-06
1,3140,0.003682269447017461,9.999979629043579e-06
1,3150,0.0036751048814039674,9.99997943821612e-06
1,3160,0.003648149076616392,9.999979246499022e-06
1,3170,0.0036025036592036482,9.999979053892293e-06
1,3180,0.003617551235947758,9.999978860395926e-06
1,3190,0.0035867307044100015,9.999978666009923e-06
1,3200,0.0035182260733563455,9.999978470734284e-06
1,3210,0.0035245532286353413,9.999978274569012e-06
1,3220,0.0034897008095867935,9.999978077514096e-06
1,3230,0.0034696051618084314,9.99997787956955e-06
1,3240,0.003471737605286762,9.999977680735365e-06
1,3250,0.003441925818333402,9.999977481011547e-06
1,3260,0.0034805158327799288,9.999977280398092e-06
1,3270,0.0033740453305654227,9.999977078895003e-06
1,3280,0.003433575131930411,9.999976876502279e-06
1,3290,0.0033290918159764264,9.999976673219916e-06
1,3300,0.003483428951585665,9.999976469047918e-06
1,3310,0.003300103743094951,9.999976263986283e-06
1,3320,0.0032970462110824884,9.999976058035016e-06
1,3330,0.003305508871562779,9.999975851194113e-06
1,3340,0.0033033156651072204,9.999975643463573e-06
1,3350,0.0032070352172013372,9.999975434843397e-06
1,3360,0.0032818017003592107,9.999975225333585e-06
1,3370,0.0032336111587937923,9.999975014934142e-06
1,3380,0.003135605400893837,9.999974803645061e-06
1,3390,0.003227376221911982,9.999974591466347e-06
1,3400,0.0031565660727210345,9.999974378397996e-06
1,3410,0.0031985794019419697,9.99997416444001e-06
1,3420,0.003103857859969139,9.999973949592393e-06
1,3430,0.003240330668631941,9.999973733855133e-06
1,3440,0.00313557117478922,9.999973517228244e-06
1,3450,0.003130953822983429,9.999973299711721e-06
1,3460,0.0031229770858772097,9.99997308130556e-06
1,3470,0.0030147918849252166,9.999972862009763e-06
1,3480,0.0029926465649623424,9.999972641824333e-06
1,3490,0.0029958336264826356,9.999972420749264e-06
1,3500,0.003003000281751156,9.999972198784564e-06
1,3510,0.0030260777974035593,9.99997197593023e-06
1,3520,0.0030932981695514167,9.999971752186255e-06
1,3530,0.0029944061127025632,9.999971527552653e-06
1,3540,0.003089177515357733,9.999971302029414e-06
1,3550,0.002908758498961106,9.999971075616539e-06
1,3560,0.002876898122485727,9.999970848314032e-06
1,3570,0.0028750439407303928,9.99997062012189e-06
1,3580,0.0028668432147242132,9.999970391040111e-06
1,3590,0.0029025841096881775,9.999970161068697e-06
1,3600,0.0028821895888540895,9.99996993020765e-06
1,3610,0.0028592863236553967,9.999969698456967e-06
1,3620,0.002842479181708768,9.999969465816651e-06
1,3630,0.002809309313306585,9.999969232286701e-06
1,3640,0.00275719192577526,9.999968997867121e-06
1,3650,0.002774266124470159,9.999968762557902e-06
1,3660,0.002757902321172878,9.999968526359048e-06
1,3670,0.00273158973432146,9.999968289270564e-06
1,3680,0.0026975809247232973,9.999968051292444e-06
1,3690,0.0026721714122686533,9.999967812424691e-06
1,3700,0.002663739531999454,9.999967572667302e-06
1,3710,0.002693653450114653,9.99996733202028e-06
1,3720,0.002645777224097401,9.999967090483624e-06
1,3730,0.0026639478805009272,9.999966848057335e-06
1,3740,0.002651166159193963,9.99996660474141e-06
1,3750,0.002670402021612972,9.999966360535853e-06
1,3760,0.002659641852369532,9.99996611544066e-06
1,3770,0.00261394121334888,9.999965869455836e-06
1,3780,0.0025941581232473256,9.999965622581378e-06
1,3790,0.0025823427655268464,9.999965374817283e-06
1,3800,0.0025633359560742973,9.999965126163557e-06
1,3810,0.002598890208173543,9.999964876620198e-06
1,3820,0.0025975279859267175,9.999964626187203e-06
1,3830,0.0025760260352399203,9.999964374864577e-06
1,3840,0.0025249307218473405,9.999964122652318e-06
1,3850,0.002620034402934834,9.999963869550427e-06
1,3860,0.0025443011312745512,9.999963615558898e-06
1,3870,0.0024999935063533484,9.999963360677738e-06
1,3880,0.0024506050511263313,9.999963104906944e-06
1,3890,0.002444135642144829,9.999962848246519e-06
1,3900,0.0024668033176567404,9.999962590696461e-06
1,3910,0.002444788842694834,9.999962332256768e-06
1,3920,0.00251781542901881,9.999962072927441e-06
1,3930,0.0024233241623733194,9.999961812708483e-06
1,3940,0.0024200149870011955,9.99996155159989e-06
1,3950,0.0023932015232276172,9.99996128960167e-06
1,3960,0.002372562448726967,9.999961026713816e-06
1,3970,0.0024028662126511333,9.99996076293633e-06
1,3980,0.0023371161252725868,9.99996049826921e-06
1,3990,0.002316817431710661,9.999960232712456e-06
1,4000,0.0024049939413089303,9.999959966266072e-06
1,4010,0.002296481898520142,9.999959698930053e-06
1,4020,0.0023423739126883446,9.999959430704404e-06
1,4030,0.0023628452967386694,9.999959161589121e-06
1,4040,0.002306183218024671,9.999958891584205e-06
1,4050,0.002293382154311985,9.999958620689658e-06
1,4060,0.002267486689379439,9.999958348905479e-06
1,4070,0.0022708152420818804,9.999958076231667e-06
1,4080,0.002437788504175842,9.999957802668221e-06
1,4090,0.0022100737260188907,9.999957528215143e-06
1,4100,0.0022383487026672814,9.999957252872435e-06
1,4110,0.00224579757777974,9.999956976640092e-06
1,4120,0.0021886759612243624,9.999956699518116e-06
1,4130,0.0022042443160898983,9.999956421506507e-06
1,4140,0.0022551513655344026,9.999956142605266e-06
1,4150,0.0021742467215517536,9.999955862814399e-06
1,4160,0.0021727303945226597,9.999955582133897e-06
1,4170,0.002246579428901896,9.999955300563764e-06
1,4180,0.002135176782030612,9.999955018103995e-06
1,4190,0.0022073908738093452,9.999954734754595e-06
1,4200,0.0021387233398854734,9.999954450515562e-06
1,4210,0.0021140188066055996,9.999954165386901e-06
1,4220,0.0020907478989101945,9.999953879368608e-06
1,4230,0.0021419794211396948,9.999953592460684e-06
1,4240,0.002139846733189188,9.999953304663125e-06
1,4250,0.002094932648469694,9.999953015975936e-06
1,4260,0.0021291478857165206,9.999952726399117e-06
1,4270,0.002069703966844827,9.999952435932663e-06
1,4280,0.0020598316623363644,9.999952144576584e-06
1,4290,0.002023676226963289,9.999951852330872e-06
1,4300,0.002063072027522139,9.999951559195528e-06
1,4310,0.002029533890890889,9.999951265170556e-06
1,4320,0.0020633437583455817,9.99995097025595e-06
1,4330,0.0019959338300395758,9.999950674451713e-06
1,4340,0.0020166303525911643,9.999950377757844e-06
1,4350,0.001965656358515844,9.999950080174344e-06
1,4360,0.0020072012615855784,9.999949781701214e-06
1,4370,0.0020074033935088666,9.999949482338453e-06
1,4380,0.0020023025019327177,9.999949182086062e-06
1,4390,0.0019661433529108764,9.999948880944039e-06
1,4400,0.0019590221432736143,9.999948578912385e-06
1,4410,0.0019109562534140425,9.999948275991104e-06
1,4420,0.0019585554953664543,9.999947972180196e-06
1,4430,0.0018813656002748757,9.99994766747965e-06
1,4440,0.0019238362699979916,9.999947361889478e-06
1,4450,0.0019006771442946048,9.999947055409674e-06
1,4460,0.001880165227339603,9.99994674804024e-06
1,4470,0.0019519291672622785,9.999946439781176e-06
1,4480,0.0019490417122142389,9.99994613063248e-06
1,4490,0.0019133335154037923,9.999945820594156e-06
1,4500,0.001888287195470184,9.999945509666198e-06
1,4510,0.001860926396329887,9.999945197848608e-06
1,4520,0.0018525782739743592,9.999944885141394e-06
1,4530,0.0018968688149470837,9.999944571544547e-06
1,4540,0.0018139306077500806,9.999944257058071e-06
1,4550,0.0018939440458780156,9.999943941681967e-06
1,4560,0.0018518357333960013,9.999943625416233e-06
1,4570,0.001828353211749345,9.99994330826087e-06
1,4580,0.001820395319373347,9.999942990215875e-06
1,4590,0.0018009937426541002,9.99994267128125e-06
1,4600,0.0018192833551438524,9.999942351457e-06
1,4610,0.0017903927975567058,9.999942030743116e-06
1,4620,0.0017762743693310766,9.999941709139603e-06
1,4630,0.0018043711694190278,9.99994138664646e-06
1,4640,0.0017968405125429856,9.999941063263687e-06
1,4650,0.0017926498781889676,9.99994073899129e-06
1,4660,0.0017639843834331259,9.999940413829263e-06
1,4670,0.0017525647825095804,9.999940087777604e-06
1,4680,0.0017490999045548959,9.999939760836317e-06
1,4690,0.0017224457085831093,9.999939433005398e-06
1,4700,0.0017446990299504251,9.999939104284852e-06
1,4710,0.0017509094352135435,9.999938774674674e-06
1,4720,0.0017415069160051644,9.999938444174872e-06
1,4730,0.0016790461988421157,9.99993811278544e-06
1,4740,0.0016922284296015278,9.999937780506378e-06
1,4750,0.0017185679607791826,9.999937447337688e-06
1,4760,0.0016669689561240376,9.999937113279371e-06
1,4770,0.0016944164352025838,9.999936778331424e-06
1,4780,0.0016736507299356163,9.99993644249385e-06
1,4790,0.0016556537826545536,9.999936105766647e-06
1,4800,0.0016383909853175283,9.999935768149817e-06
1,4810,0.001671010340214707,9.999935429643357e-06
1,4820,0.001638782283407636,9.999935090247269e-06
1,4830,0.0016448684997158126,9.999934749961554e-06
1,4840,0.00164415254839696,9.99993440878621e-06
1,4850,0.0016474129108246416,9.999934066721236e-06
1,4860,0.0016374545084545389,9.999933723766634e-06
1,4870,0.0016416985949035735,9.999933379922408e-06
1,4880,0.001633980422047898,9.999933035188548e-06
1,4890,0.0016040682006860153,9.999932689565063e-06
1,4900,0.0015870531846303494,9.99993234305195e-06
1,4910,0.0015888930298388006,9.999931995649213e-06
1,4920,0.001639265043195337,9.999931647356845e-06
1,4930,0.0015593983262078837,9.99993129817485e-06
1,4940,0.0015667805186240001,9.999930948103225e-06
1,4950,0.0015585154469590634,9.999930597141978e-06
1,4960,0.00158294478605967,9.9999302452911e-06
1,4970,0.0015998590795788914,9.999929892550594e-06
1,4980,0.0015251381671987474,9.99992953892046e-06
1,4990,0.0015411451662657783,9.999929184400704e-06
1,5000,0.0015897370729362594,9.999928828991317e-06
1,5010,0.0015524475456913933,9.999928472692305e-06
1,5020,0.0015110408392501995,9.999928115503668e-06
1,5030,0.0015236130129778756,9.9999277574254e-06
1,5040,0.0014705686684465037,9.999927398457508e-06
1,5050,0.001514837594004348,9.999927038599987e-06
1,5060,0.001504814441432245,9.999926677852841e-06
1,5070,0.001484815706498921,9.999926316216066e-06
1,5080,0.0016496036114403978,9.999925953689668e-06
1,5090,0.0014773854170925917,9.99992559027364e-06
1,5100,0.0014984482986619696,9.999925225967986e-06
1,5110,0.0014591924089472738,9.999924860772707e-06
1,5120,0.0014679678686661645,9.9999244946878e-06
1,5130,0.001454224967164919,9.999924127713266e-06
1,5140,0.0014275891793658958,9.99992375984911e-06
1,5150,0.0014866552810417488,9.999923391095326e-06
1,5160,0.0015483953640796242,9.999923021451916e-06
1,5170,0.0015627057320671156,9.999922650918878e-06
1,5180,0.0015164047537837176,9.999922279496216e-06
1,5190,0.0014536181348375977,9.999921907183924e-06
1,5200,0.0014235251437639818,9.999921533982011e-06
1,5210,0.001418131237733178,9.99992115989047e-06
1,5220,0.0014526518876664342,9.999920784909305e-06
1,5230,0.0014008449448738246,9.999920409038514e-06
1,5240,0.0013945863989647477,9.999920032278097e-06
1,5250,0.0013676966831553728,9.999919654628057e-06
1,5260,0.0013829886040184645,9.99991927608839e-06
1,5270,0.0013834137847879902,9.999918896659098e-06
1,5280,0.0014116764621576296,9.999918516340178e-06
1,5290,0.001378017451497726,9.999918135131637e-06
1,5300,0.0014051398902665824,9.999917753033471e-06
1,5310,0.0013467967131873594,9.999917370045681e-06
1,5320,0.0013725135155254974,9.999916986168264e-06
1,5330,0.0013473019673256202,9.99991660140122e-06
1,5340,0.0013482711219694465,9.999916215744551e-06
1,5350,0.0014104339556070046,9.999915829198255e-06
1,5360,0.0013268928974866866,9.999915441762336e-06
1,5370,0.0013443362899124623,9.999915053436793e-06
1,5380,0.0013179951376514508,9.999914664221625e-06
1,5390,0.0013670271757291628,9.999914274116833e-06
1,5400,0.001330989637062885,9.999913883122417e-06
1,5410,0.0013097841059789062,9.999913491238373e-06
1,5420,0.001309526149998419,9.999913098464708e-06
1,5430,0.0013702387746889143,9.99991270480142e-06
1,5440,0.0013117401220370084,9.999912310248506e-06
1,5450,0.0013202565954998134,9.999911914805965e-06
1,5460,0.0012508227198850363,9.999911518473804e-06
1,5470,0.0012838189228205012,9.999911121252017e-06
1,5480,0.00131192036496941,9.999910723140607e-06
1,5490,0.0012699096521828323,9.999910324139576e-06
1,5500,0.001267611054936424,9.999909924248918e-06
1,5510,0.0012369922536890955,9.999909523468637e-06
1,5520,0.0012717713398160413,9.999909121798734e-06
1,5530,0.0012239207368111237,9.999908719239204e-06
1,5540,0.0012653356796363368,9.999908315790052e-06
1,5550,0.0012347340118139983,9.999907911451276e-06
1,5560,0.0012113021191908048,9.99990750622288e-06
1,5570,0.0012286481651244685,9.999907100104854e-06
